year,month,day,hour,minute,bx,by,bz,row1,row2,row3,row4,row5,row6,row7,row8,row9,row10,row11,row12,row13,row14,row15,row16,row17,row18,row19,row20,row21,row22,row23,row24,row25,row26,row27,row28,row29,row30,row31,row32,row33,row34,row35,row36,row37,row38,row39,row40,row41,row42,row43,row44,row45,row46,row47,row48,row49,row50
2017,1,2,7,60,0.052181575,-0.8525336333333333,-3.23793,,,,,,,,225.66,308.2701016949153,239.73608333333334,347.92018333333334,355.35228333333333,399.57168333333334,428.9705,533.9805,620.4082833333334,604.8954333333334,478.1932166666667,444.43963333333335,418.8034666666666,393.5179166666667,419.47664999999995,424.85344999999995,374.8534333333333,419.6155,376.46125,444.02796666666666,432.73809523809524,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,8,60,-0.5213648533333334,-0.864864415,-2.9769135,,,,,,,,222.32360000000003,308.38315,240.58089999999999,349.93243333333334,359.9928,410.12018333333333,450.5032,551.1808,599.0103,556.7811333333334,430.88641666666666,433.66451666666666,417.17701666666665,394.44006666666667,421.0921833333333,421.17126666666667,370.88736666666665,422.50731666666667,378.63308333333333,440.3478490566038,428.75233333333335,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,9,60,-0.39401119166666665,-2.0322808166666664,-2.514264666666667,,,,,,,,222.7175,309.33650943396225,241.04754385964915,348.72736842105263,356.290649122807,401.5837192982456,432.5495263157895,538.3264035087719,620.1928070175438,599.8126666666667,473.3628245614035,444.80143859649127,419.87801754385964,394.50733333333335,419.9837192982456,424.0039649122807,372.6850175438596,418.99133333333333,374.88829824561407,440.98287719298247,426.82,394.537,,,,,,,,,,,,,,,,,,,,,
2017,1,2,10,60,0.5600422016666666,-1.6302286049999999,-3.829641666666667,,,,,,,,223.62400000000002,309.49238983050844,241.43991666666668,349.0935166666667,356.562,402.7062666666667,439.59341666666666,557.0048499999999,648.47055,609.5141833333333,462.78315000000003,435.7015333333333,415.86538333333334,393.32376666666664,419.6138833333333,423.39844999999997,370.2563,419.1870166666667,375.6075666666667,442.9491,432.82120000000003,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,11,60,-0.23429126,-0.20710974333333335,-4.469842,,,,,,219.82,246.62040000000002,223.49380769230768,310.05455,242.3591,351.3272166666667,363.51986666666664,420.4143666666667,477.5795166666667,592.7217,648.0057333333333,584.9228,441.8481333333333,432.39731666666665,416.33175,393.98536666666666,419.47135,417.47226666666666,370.9721833333333,422.08001666666667,377.82723333333337,439.34485454545455,425.194,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,12,60,0.190597284,-1.6503333333332353e-05,-5.460373833333334,,,,,,,,219.66966666666667,304.75488333333334,236.34426666666667,346.34433333333334,355.0707333333333,404.8906166666667,452.2905,571.6248833333334,628.0594,561.3435166666666,418.0968166666667,425.8836,413.3537666666667,392.44758333333334,419.71858333333336,422.3537333333333,368.39145,418.31065,373.68718333333334,434.4980833333333,429.3895,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,13,60,-0.5142047895,2.8645176666666665,-3.332342666666667,,,,,,,,227.208,312.58755,245.07316666666665,354.73796666666664,374.56696666666664,445.68031666666667,519.60185,625.2788333333334,662.4287833333333,598.4713833333334,465.36145000000005,441.00668333333334,418.64953333333335,394.67328333333336,419.8191166666667,423.57426666666663,373.9751833333333,428.15235,385.64638333333335,442.0316166666667,,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,14,60,-1.7309310216666667,3.135922,-2.639928666666667,,,,,,,245.92100000000002,220.4743695652174,309.9510833333333,243.52823333333333,356.47501666666665,383.9465333333334,464.9803166666667,543.1177666666666,617.7107333333333,603.162,538.68705,421.07353333333333,432.4925333333333,417.9749,395.43736666666666,419.20035,408.6752666666667,376.23696666666666,429.9626333333334,380.45066101694914,434.04588372093025,,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,15,60,-3.3650775,2.9464818,-1.7821860366666666,,,,,,,243.80342857142858,221.7004,312.293,249.17520000000002,368.69304999999997,416.42969999999997,520.0903999999999,588.7385666666667,587.80845,515.4186,483.0593166666667,399.41388333333333,435.17626666666666,425.2431666666667,399.9135833333333,402.31126666666665,395.30873333333335,384.0754,435.74365,376.1167878787879,,,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,16,60,-3.6534868333333335,3.685108833333333,-0.48982534833333335,,,,,,,245.58702325581396,221.45465000000002,312.4626333333334,251.24726666666666,375.42789999999997,425.53141666666664,518.9273333333333,576.3662499999999,580.9218500000001,508.1453166666667,472.13571666666667,388.4533166666667,432.5254166666667,424.34860000000003,399.9617166666667,406.4329833333333,396.53340000000003,384.1527,431.93195000000003,373.3764722222222,,,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,17,60,-3.5231461666666664,3.813492166666667,-0.5436950894166667,,,,,,,248.27533333333335,228.5863666666667,319.6282333333333,266.12798333333336,399.6417666666667,466.4165333333333,561.7757,610.2564333333333,591.4052833333334,500.5111833333333,461.5181333333333,381.2232,432.3677833333333,427.4423666666667,400.53435,389.4064833333333,401.0920666666667,390.3619166666667,433.8229166666667,373.19181818181823,,,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,18,60,-3.442571833333333,4.2729661666666665,-0.8642674333333333,,,,,,225.02975,248.5164166666667,229.02731666666665,320.90278333333333,274.33296666666666,417.39983333333333,494.7738166666667,584.22115,610.0876833333333,561.0576666666667,460.02715,440.3168833333333,370.14123333333333,429.93739999999997,426.61218333333335,400.13006666666666,390.24896666666666,404.05826666666667,392.76515,431.73555000000005,377.5876666666666,,,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,19,60,-5.810445333333333,3.9279088333333334,0.6525472926666667,,,,,,217.4355,246.1483125,221.56796078431373,312.3163666666667,251.14511666666667,371.2309666666667,408.95463333333333,495.0899166666667,575.2374833333334,630.8624333333333,583.7603166666667,505.28455,390.52000000000004,426.8715,420.1095833333333,397.7391333333333,414.6265,401.8256,381.89306666666664,431.6627833333333,371.7433125,423.1682666666667,,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,20,60,-6.066865166666667,3.2638313333333335,1.1573561333333333,,,,,,,249.64066666666668,223.03755,312.51368333333335,248.42826666666667,367.0319166666667,410.80871666666667,514.7433333333333,623.1306999999999,688.2068,624.5232166666667,519.62785,407.97945,437.82505000000003,425.1481,400.13081666666665,422.04184999999995,395.16445,385.2563666666667,437.2986,374.7823333333333,424.7546666666667,,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,21,60,-6.6684565000000005,2.83794845,1.5507370999999999,,,,,,,,218.53598333333332,309.1286,243.42434999999998,357.60423333333335,386.80443333333335,470.99688333333336,540.2174166666666,589.2270666666667,557.7821333333334,515.0035166666667,420.8711,441.03605,425.38640000000004,401.08405000000005,423.87964999999997,393.16678333333334,380.41341666666665,436.76754999999997,386.83826666666664,439.58725,,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,22,60,-5.6438415,3.1948757666666667,0.3614765933333333,,,,,261.7601111111111,232.84823076923078,256.15220930232556,237.32063333333332,334.61086666666665,304.2955,440.2185166666667,502.9093166666667,567.7112333333333,576.4313333333333,556.3698666666667,512.41725,498.73775,418.7489166666667,444.8103,429.73769999999996,389.39345,406.26463333333334,404.35455,394.24255,437.82055,384.77486666666664,441.0745,,,,,,,,,,,,,,,,,,,,,,,
2017,1,2,23,60,-5.702367333333333,1.5670857533333333,-0.22918458926166665,,,,247.299,261.4534615384615,233.2396129032258,261.22809677419355,256.31887096774193,367.3707741935484,379.59325806451614,523.691935483871,577.9729032258065,578.4476451612903,519.2649032258064,482.85309677419355,447.4649677419355,465.89516129032256,404.3474838709678,444.2890967741935,413.76232258064516,371.6997419354838,398.5029677419355,413.358,397.3843333333333,438.797,,,,,,,,,,,,,,,,,,,,,,,,,
2017,1,3,0,60,-5.449343166666667,2.561220883333333,-0.742038605,,,,248.66509090909088,262.8754,231.45497777777777,255.20928333333333,243.7721,347.7947833333333,336.377,475.21560000000005,529.1509,568.5597166666666,558.5017833333333,528.3963166666666,474.06333333333333,472.94815,402.03615,439.3100333333333,420.66795,383.0364833333333,396.66926666666666,409.70573333333334,394.9861702127659,437.9699736842105,383.798375,437.475,,,,,,,,,,,,,,,,,,,,,,,
2017,1,3,1,60,-4.912737333333333,3.382402,-0.46973562733333335,,,,,,225.01840909090907,250.37559322033897,231.9420166666667,328.01405,295.7683666666666,444.72501666666665,522.4039166666666,596.918,611.5370166666667,575.9143666666666,506.1031333333333,483.2893666666667,403.33403333333337,439.7395666666667,430.19863333333336,395.82411666666667,392.53985,406.19675,398.7825,441.41816666666665,382.26166666666666,,,,,,,,,,,,,,,,,,,,,,,,
2017,1,3,2,60,-0.7356365,2.0383791033333334,-2.147785215,,,,,,228.4286875,250.97620512820512,233.3487,324.94893333333334,284.87011666666666,421.78495000000004,483.3761666666667,559.2552833333334,605.1214166666667,643.0019333333333,648.2497999999999,585.30875,458.0583,447.2874333333333,428.3602333333334,396.2411666666667,405.09948333333335,412.05771666666664,392.47995,441.6554,399.6830277777778,450.51145833333334,422.415,,,,,,,,,,,,,,,,,,,,,,
2017,1,3,3,60,-2.2781089166666666,3.3130952500000004,-1.029401405,,,,,265.8382857142857,236.1216,255.43652083333333,236.87311320754716,329.7708333333333,296.22445,444.91683333333333,542.7037166666667,671.0069166666667,767.3056666666666,736.4624833333334,615.1716666666667,517.9031666666666,412.9378666666667,439.57710000000003,425.94323333333335,394.52445,398.89213333333333,408.2250666666667,397.4376440677966,444.8445454545455,400.8327777777778,448.0071666666667,,,,,,,,,,,,,,,,,,,,,,,
2017,1,3,4,60,-3.046098833333333,3.899406833333333,-2.146688775,,,,,,,257.15594285714286,234.91555000000002,323.39283333333333,270.02625,411.1573333333333,528.2198,742.4864166666666,1004.0865166666666,1042.4524,830.5312833333334,559.5427999999999,403.46601666666663,431.30148333333335,422.14394999999996,395.44715,407.44964999999996,395.1269833333333,386.17351666666667,448.2434333333333,388.7976530612245,,,,,,,,,,,,,,,,,,,,,,,,
2017,1,3,5,60,-4.338879166666667,5.154739500000001,1.2976062666666666,,,,,,,254.788,237.9027837837838,321.1886333333333,259.15273333333334,380.2928166666667,451.85651666666666,640.1020833333333,989.3530166666666,1295.2193333333335,1296.6796666666667,839.4874500000001,525.93965,447.0873,422.5983166666667,394.04724999999996,414.8234,403.4646166666667,373.88775,436.1146,409.58998333333335,442.967119047619,,,,,,,,,,,,,,,,,,,,,,,
2017,1,3,6,60,-0.50373835,-1.054206325,-1.7104609000000002,,,,,,,265.4183636363636,246.0451794871795,328.39982142857144,271.13839285714283,397.04291666666666,503.6176666666667,746.8085333333333,1127.2611166666668,1372.6728666666668,1361.5831666666668,950.4167,687.6635166666667,519.1115166666666,454.3164,404.2956833333334,413.1588,401.39590000000004,383.0661666666667,447.7205666666667,408.8617454545455,484.4460909090909,465.865,413.85544444444446,,,,,,,,,,,,,,,,,,,,,
2017,1,3,7,60,6.431757166666667,-3.956470733333333,5.154865616666667,,,,,,,,,313.24022580645163,246.34193548387097,351.36948333333333,364.80975,425.9108,508.5365,708.2648666666666,981.1767166666667,1029.0044666666668,1042.3972833333332,774.5325666666666,630.9952499999999,505.2531,450.55406666666664,429.6506,398.85773333333333,431.94545,386.0287833333333,470.4041833333333,468.09447368421047,437.452875,,,,,,,,,,,,,,,,,,,,,
2017,1,3,8,60,-3.4622945,0.13791466666666666,-5.155587883333334,,,,,,,,,,255.823,348.0957142857143,360.64261904761906,407.9136956521739,382.26455,436.39073333333334,489.9059,579.9254500000001,661.1904333333333,735.3900333333333,814.7065,865.11385,744.9026833333334,582.2697666666667,456.4004833333333,447.47305,388.6304666666667,448.27360000000004,439.83518333333336,416.4694,438.05295348837205,456.9057441860465,435.1010731707317,,,,,,,,,,,,,,,,,,
2017,1,3,9,60,-2.63316055,0.5078173566666667,-3.473237816666667,,,,,,,,,,,,,367.37166666666667,354.0361363636364,386.42275,410.40208771929827,499.9970175438596,560.0483157894737,668.2727192982455,764.6721754385965,861.984649122807,835.8189649122806,748.1717192982456,644.6707017543861,558.529,467.3057543859649,469.5431754385965,444.449052631579,409.29021052631583,429.38880701754385,443.3775789473684,428.9848421052631,460.39574999999996,404.8418571428571,459.201,,,,,,,,,,,,,,,
2017,1,3,10,60,-0.24129503333333335,-2.528391556666667,-2.63842605,,,,,,,,,,,,,371.62100000000004,358.20946428571426,395.88961666666665,426.7484166666666,515.8329666666666,567.4069166666667,643.2074166666666,690.3555,732.3647166666667,726.2635166666666,690.6021,623.7392166666667,549.3226333333333,459.6477833333333,468.63191666666665,443.9346666666667,403.6358833333333,421.2140166666667,432.4391833333333,416.50008333333335,456.33273684210525,400.593,,,,,,,,,,,,,,,,
2017,1,3,11,60,3.9003729000000003,-2.438609593333333,-0.4872783833333333,,,,,,,,,,,,,,342.94746153846154,366.3171166666667,374.12761666666665,456.26533333333333,480.4054666666667,577.7804666666667,631.4559333333333,681.39685,698.3580666666666,685.2137166666666,649.20505,589.2270833333333,508.1614,490.51618333333334,463.16636666666665,414.03041666666667,417.0638,426.1929166666667,410.8075,452.2348653846154,403.7204444444444,,,,,,,,,,,,,,,,
2017,1,3,12,60,5.658226333333333,-5.395555333333333,1.94907855,,,,,,,,,,,,,,334.00585714285717,353.2214230769231,343.0861428571428,402.99055000000004,385.05038333333334,484.7438666666667,534.6215666666667,596.3570833333334,660.33555,689.83835,693.4566666666667,648.11125,589.1288833333333,540.0102499999999,497.08621666666664,445.34678333333335,432.15658333333334,415.79724999999996,392.4436333333333,439.6679666666667,389.7242444444445,453.61528947368424,,,,,,,,,,,,,,,
2017,1,3,13,60,6.257855666666667,-3.2575515116666667,1.6810004583333333,,,,,,,,,,,,,,,341.21824,325.2983269230769,391.48335000000003,365.15596666666664,467.4664833333334,518.2836666666667,584.8013833333333,658.4412166666666,687.8706833333333,678.5533833333334,630.0863833333333,578.92415,543.6573833333333,503.93393333333336,451.3953333333333,432.9135,414.16543333333334,392.02695,438.64233333333334,388.8955714285715,450.9525625,444.955,,,,,,,,,,,,,,
2017,1,3,14,60,5.840001,-4.067994616666667,-1.7525273983333334,,,,,,,,,,,,,,,337.6581363636364,318.82141304347823,382.3054333333333,345.21476666666666,441.15913333333333,480.22055,534.5174000000001,614.1005333333334,652.4679333333333,653.0852,614.4160833333334,554.2505333333334,524.26965,488.56305,443.48335000000003,431.4444666666667,411.71943333333337,386.4474,434.27425000000005,384.5113448275862,448.21856818181817,440.94275,457.853,,,,,,,,,,,,,
2017,1,3,15,60,4.848749033333333,-2.286635,-2.423126115,,,,,,,,,,,,,,317.6665,334.096,315.0152,374.18224999999995,325.47935593220336,412.86216666666667,435.79479999999995,464.69675,543.8184833333333,603.10735,635.1877499999999,618.7422,560.8442,527.1689,491.26475000000005,449.8372166666667,439.79263333333336,418.41135,384.89033333333333,427.51731666666666,375.2385,440.8156909090909,433.4905652173913,457.80861538461534,,,,,,,,,,,,,
2017,1,3,16,60,5.9289615,-3.683871783333333,2.0242822666666664,,,,,,,,,,,,,341.014,316.5322592592592,334.7536666666667,322.91726666666665,394.90745,374.6696333333333,477.52248333333335,517.39195,551.4163166666666,585.3612666666667,580.8798833333333,543.2539833333334,518.5006833333333,450.03976666666665,462.0975833333333,442.56256666666667,402.49463333333335,405.0647333333333,409.43755,396.24516666666665,444.2017931034483,391.6427647058823,448.84700000000004,,,,,,,,,,,,,,,
2017,1,3,17,60,6.266777,-4.180441166666666,0.8121212333333333,,,,,,,,,,,,320.3533333333333,347.08826666666664,323.6070909090909,346.22318333333334,348.2236666666667,432.86218333333335,445.7998166666667,548.5075166666667,585.7784166666667,597.7690833333332,580.9876833333333,539.4447333333334,487.5241,480.56188333333336,419.2828666666667,447.27208333333334,426.36758333333336,388.21895,406.58615000000003,420.8048,408.16130188679244,450.9329333333333,,,,,,,,,,,,,,,,,
2017,1,3,18,60,5.4015945,-6.0125934999999995,-1.7475551883333333,,,,,,,,,,,332.0678,324.6298461538462,353.90695,338.45966666666664,371.6933,395.8071,500.63191666666665,558.35015,623.8398833333333,618.4072,574.0849,530.4650333333333,493.37303333333335,445.76073333333335,455.9428833333333,389.44719999999995,423.34975000000003,416.5853333333333,402.20955,422.38148333333334,433.1782857142857,409.5156666666667,,,,,,,,,,,,,,,,,,
2017,1,3,19,60,5.988796833333334,-5.894129666666667,-0.83603182,,,,,,,,,,226.09199999999998,330.8034,328.93019298245616,359.97145,347.42565,385.6825166666667,418.2272166666667,520.6565666666667,575.8202,622.0199166666666,600.45235,537.952,491.66138333333333,460.81053333333335,424.24131666666665,447.6528166666667,378.5397166666667,421.24463333333335,416.53325,400.92761666666667,418.5612727272727,420.0373333333333,397.431,,,,,,,,,,,,,,,,,,
2017,1,3,20,60,4.807667506666666,-5.660805333333333,3.5776046900000003,,,,,,,,215.025,310.7087391304348,246.01433333333333,348.94158974358976,349.6452372881356,391.05019999999996,403.3519833333333,463.78236666666663,508.05835,567.4287333333334,574.8749833333334,579.70855,542.7620333333333,479.22745000000003,452.1313666666667,436.6304166666667,402.2313833333334,434.4356333333333,374.15835,428.8400833333333,417.2370925925926,397.3673414634146,412.4648620689655,418.9338333333333,,,,,,,,,,,,,,,,,,,
2017,1,3,21,60,5.217508666666666,-5.6058965,0.14926436,,,,,,,,225.19825,304.6920212765957,236.55313333333334,349.44036666666665,365.5860666666667,419.75335,455.63191666666665,543.5443333333334,617.6993166666667,627.0043166666667,543.3535666666667,501.77843333333334,465.5894333333334,419.94805,426.36353333333335,424.2495666666666,383.47473333333335,418.4766833333333,367.6184,433.29342372881354,418.1150714285714,392.4556666666667,,,,,,,,,,,,,,,,,,,,,
2017,1,3,22,60,5.140182333333333,-5.344953666666667,1.5956353416666667,,,,,,,,,303.82246,234.04235,343.76495,351.5290833333333,394.8845333333333,420.8175,543.9709666666666,707.9743333333333,722.5565166666668,604.2546333333333,515.2947166666667,471.23325,419.6595,424.3256166666667,424.1292666666667,380.98631666666665,415.66245,366.54466666666667,441.48845,424.7522093023256,392.60450000000003,,,,,,,,,,,,,,,,,,,,,
2017,1,3,23,60,2.935617333333333,-5.433016666666666,1.8175203333333334,,,,,,,,226.606,307.80321428571426,237.86208695652175,344.55625806451616,353.15867741935483,401.62164516129036,444.8987419354839,590.5192903225806,760.2959032258065,772.63953125,718.96253125,582.02759375,490.25903125,417.98196875,421.8230625,423.46278125,390.80484375,422.8120625,371.80584375,443.8503548387097,436.9472173913044,410.3891,,,,,,,,,,,,,,,,,,,,,
2017,1,4,0,60,5.2717215,-3.6918028516666666,2.3072129033333337,,,,,,,,,306.14804444444445,236.73083333333335,346.43205,356.71225,409.58591666666666,471.8067333333333,651.9102166666667,847.2393,815.8949333333333,706.8889833333334,556.0963166666667,478.25648333333334,418.4443333333333,424.40736666666663,421.66981666666663,379.5487166666666,420.65405,377.91301666666664,438.59118333333333,426.73968965517247,397.556,,,,,,,,,,,,,,,,,,,,,
2017,1,4,1,60,3.721763166666667,-5.3883455,3.1062308333333335,,,,,,,,,304.7549333333333,234.20646551724138,343.2568166666667,351.32824999999997,399.5397166666667,447.9334833333333,610.90725,829.3470833333333,860.9607333333333,784.6179833333333,584.5705333333334,483.6573333333333,415.5371333333333,422.09853333333336,421.8311,383.3025833333333,420.85164999999995,373.93423333333334,446.56829999999997,432.87806818181815,403.55757142857135,,,,,,,,,,,,,,,,,,,,,
2017,1,4,2,60,3.927933166666667,-4.763623999999999,3.4731579999999997,,,,,,,,223.25355,308.94437500000004,241.09016666666668,353.9844166666666,377.2527,464.31073333333336,611.4529333333334,826.1172666666666,963.8288,846.3528333333333,709.0274333333333,543.4508166666667,463.62545000000006,409.05626666666666,420.90233333333333,414.67715000000004,379.5242166666667,429.83916666666664,397.55365,453.55816666666664,443.3266086956522,408.84450000000004,,,,,,,,,,,,,,,,,,,,,
2017,1,4,3,60,5.276661166666667,-2.891885133333333,3.926960166666667,,,,,,,,229.32641176470588,312.00246296296297,242.55831666666666,350.82953333333336,370.4427333333333,474.6384,734.69685,1186.7388500000002,1569.7721666666666,1273.6364833333332,937.1558666666666,561.1659333333333,450.68718333333334,396.53548333333333,411.90143333333333,407.42295,374.07823333333334,434.70275000000004,442.1225333333333,495.034462962963,490.06070833333337,410.48499999999996,,,,,,,,,,,,,,,,,,,,,
2017,1,4,4,60,0.8590508333333334,-7.808492283333334,2.4396328963333334,,,,,,,255.30685714285713,230.50876470588236,318.71306666666663,261.6682,392.5849666666667,490.7609,710.88415,1036.5376,1225.9854833333334,1175.4978666666668,825.8895,580.8001833333333,471.91426666666666,430.6754166666667,394.40746666666666,411.5163166666667,409.5517,398.21375,464.94985,435.2951509433962,471.901717948718,452.909,412.207,,,,,,,,,,,,,,,,,,,,,
2017,1,4,5,60,2.6884063830000002,-8.5696965,3.022235188333333,,,,,,,,219.85783333333333,311.5069574468085,247.55583333333334,357.36396666666667,385.93538333333333,472.5444166666667,592.9441166666667,768.29765,892.0140333333333,797.53445,659.39905,530.6041666666666,470.56356666666665,424.8346833333333,434.2596666666667,427.4004166666667,388.76410000000004,434.10185,393.20231666666666,451.86255,436.3154117647059,410.439375,,,,,,,,,,,,,,,,,,,,,
2017,1,4,6,60,5.748555928333333,-4.95803535,2.1742757883333335,,,,,,,,,,,339.82904255319147,346.4590392156863,383.15412068965514,382.7758,433.24405,479.9458666666667,562.3605333333333,598.3317333333333,623.0740666666667,613.8334833333333,577.732,536.6033333333334,497.92465,452.7303,459.1465666666667,384.99539999999996,432.98271666666665,423.03465,401.28435,411.0737674418604,417.0748181818182,396.1795882352941,441.841,,,,,,,,,,,,,,,,,
2017,1,4,7,60,-1.945284,-10.6966535,-0.954980186,,,,,,,,,,,330.1947142857143,335.4308947368421,366.067375,353.5928,386.8444666666667,399.9613,473.19733333333335,472.18855,535.6537999999999,544.8974666666667,534.0010666666666,526.1769,502.45401666666663,460.42303333333336,467.08661666666666,406.66613333333333,440.6521333333333,419.5536166666667,386.83050000000003,402.93935,411.15330508474574,389.345,428.07766666666663,,,,,,,,,,,,,,,,,
2017,1,4,8,60,6.465165081666667,-5.24102123,0.5855173033333333,,,,,,,,,,,329.40972727272725,333.628,361.7700238095238,346.6936833333333,381.1614833333333,398.65545000000003,479.4882666666666,493.87696666666665,562.8492333333332,578.33095,574.4474666666666,566.0924833333333,543.9833166666666,509.2592666666667,505.1177833333333,443.6175,462.1994,434.656,392.04276666666664,402.7979285714286,410.16272549019607,391.1421555555556,434.1059090909091,376.3725,436.0855,,,,,,,,,,,,,,,
2017,1,4,9,60,7.466946500000001,-4.597437183333333,2.4600645450000003,,,,,,,,,,,329.582,327.44966666666664,355.10231578947366,329.58480769230766,355.31985714285713,359.25314285714285,438.9656428571429,447.20092857142856,545.1544285714286,586.6523571428571,606.9783928571429,598.3060892857142,564.8912857142857,517.7580357142857,507.55651785714286,449.500125,468.23857142857145,441.8636964285714,393.44599999999997,399.43383928571427,405.1150892857143,385.6921224489796,431.638,376.32441666666665,438.48016666666666,425.27,445.502,,,,,,,,,,,,,
2017,1,4,10,60,5.329130256666667,-7.1039341333333335,0.1312551555,,,,,,,,,,,,,339.1694,316.16204166666665,334.8928222222222,322.99639583333334,387.80354237288134,358.04149152542374,457.197,495.4234333333333,530.2795,573.16475,585.8008833333333,574.9633833333334,563.1255500000001,510.96341666666666,501.7971,467.2413833333333,417.2513333333334,409.80458333333337,404.1682333333334,382.13125,425.73833928571423,373.13215686274515,436.09921875,426.7986428571429,451.0544615384615,,,,,,,,,,,,,
2017,1,4,11,60,5.175288881666666,-7.6493145,-0.25483158333333333,,,,,,,,,,,,,326.901,311.01116666666667,329.4797142857143,313.2690714285714,374.0250172413793,329.01530508474576,420.61323333333337,449.48766666666666,486.52663333333334,556.4823333333334,592.6774166666667,598.9286666666667,588.5431000000001,538.6613833333333,516.528,481.1012,435.16015,424.6988166666667,411.1114666666666,382.1960833333333,427.2637666666667,374.20124528301886,437.6550465116279,427.0514705882353,453.0683125,421.461,425.49800000000005,,,,,,,,,,,
2017,1,4,12,60,9.694588666666666,-3.431677806666667,4.791324833333333,,,,,,,,,,,,,,311.11804545454544,329.58035714285717,316.07236666666665,386.74455,360.3634666666667,472.467,530.65155,593.5304666666667,632.9978,611.4368666666667,550.0374166666667,513.0341333333333,443.24326666666667,464.24629999999996,450.1772166666667,406.66506666666663,401.9195833333333,406.2559,388.12226666666663,436.4422830188679,384.43359999999996,444.128,,,,,,,,,,,,,,,
2017,1,4,13,60,7.9672081666666665,-4.535782733333334,2.8128714333333336,,,,,,,,,,,,,338.82,311.88466666666665,331.8719607843137,324.7268076923077,396.84595,382.85741666666667,487.7208166666667,530.49905,563.16135,592.0375499999999,593.0102499999999,576.3737833333333,565.9359666666667,528.0377666666667,525.10005,494.0764,439.76975000000004,426.4312,416.9528833333333,391.6861186440678,436.64032653061224,386.5080571428571,449.93759375,439.47,463.5815,,,,,,,,,,,,,
2017,1,4,14,60,6.84999315,-3.083533066666667,-0.16163191833333337,,,,,,,,,,,,,,310.1274705882353,328.867,316.8888653846154,386.7785333333333,364.2522833333333,469.22641666666664,516.8908833333334,561.6410833333333,605.6024666666667,617.053,609.3817166666666,598.48805,573.66335,556.2744,518.0372833333333,459.19825000000003,435.50326666666666,417.3982833333333,389.67561666666666,434.61848333333336,383.9418979591836,446.8385384615385,432.8985,459.2631666666667,423.977,426.32,407.172,,,,,,,,,,
2017,1,4,15,60,5.969320833333333,-3.0419228,3.618784,,,,,,,,,,,,,,300.1015,324.83245,308.47260714285716,376.37111666666664,342.59468333333336,449.49546666666663,497.9171666666667,546.3664833333333,598.8156666666667,613.8092166666667,600.6218166666666,580.9313999999999,536.6036166666667,519.2077833333334,482.4596833333333,431.4291666666667,416.56691666666666,405.44511666666665,383.4942833333333,433.09358333333336,382.06624999999997,444.8266538461539,431.047,457.084,,,,,,,,,,,,,
2017,1,4,16,60,5.553944833333333,-3.6121461666666668,0.12136302833333333,,,,,,,,,,,,,,305.37614285714284,325.543375,310.49918333333335,380.15400000000005,353.76545,466.64268333333337,525.0128166666667,584.0526666666666,635.9039166666666,645.8173833333333,625.89415,593.4409333333333,543.4889,517.7699,479.5450166666667,429.19138333333336,414.30903333333333,405.06361666666663,387.20759999999996,436.68268333333333,386.40393023255814,447.745,,,,,,,,,,,,,,,
2017,1,4,17,60,5.919596,-0.486622705,0.6839149683333333,,,,,,,,,,,,,,307.18070833333337,327.22906666666665,315.26355,387.85656666666665,365.07213333333334,479.56961666666666,542.0716833333333,606.4306833333334,638.18145,617.6014333333334,578.1834833333334,558.2655666666667,516.5337999999999,505.14296666666667,470.71558333333337,412.74438333333336,399.3856833333333,406.57326666666665,389.02931666666666,436.6092068965517,384.8863846153846,,,,,,,,,,,,,,,,
2017,1,4,18,60,4.470982216666667,-1.9274202166666667,-0.15401936666666666,,,,,,,,,,,,,,308.6134,328.0597058823529,315.0176153846154,383.445,354.17975,462.6459666666667,516.7946833333333,579.7381,633.3415,631.4890833333334,597.8708833333333,570.1973833333334,510.11761666666666,490.6258833333333,459.3726666666667,413.0912666666666,403.2559,406.5929,387.03548333333333,431.3469333333333,380.70091304347824,441.43611111111113,,,,,,,,,,,,,,,
2017,1,4,19,60,2.2757699,-5.0984713,-0.7540893566666667,,,,,,,,,,,,,,310.1945,328.6892195121951,313.39355555555557,381.31083333333333,350.0727666666666,454.01925,502.02095,565.04555,639.6008833333333,659.9835,619.97115,553.5699166666667,461.0858,459.4843666666667,437.72161666666665,405.36083333333335,407.6148,401.81165,384.26275,434.70723728813556,381.51709999999997,440.2318260869565,,,,,,,,,,,,,,,
