year,month,day,hour,minute,bx,by,bz,row1,row2,row3,row4,row5,row6,row7,row8,row9,row10,row11,row12,row13,row14,row15,row16,row17,row18,row19,row20,row21,row22,row23,row24,row25,row26,row27,row28,row29,row30,row31,row32,row33,row34,row35,row36,row37,row38,row39,row40,row41,row42,row43,row44,row45,row46,row47,row48,row49,row50
2023,1,2,19,60,1.2702454016666667,0.6394903966666666,-2.484704761666667,17.011006,0.231726,1.8560338333333335,9.3955193,26.322386666666667,1.8194723166666666,12.940416866666668,27.283405000000002,102.88236166666667,35.51221666666667,142.4777,198.54141666666666,254.0191,223.07155,307.7442833333333,377.32980000000003,462.88258333333334,450.12101666666666,498.96056666666664,466.15531666666664,374.5671,366.33776666666665,401.4131,397.09768333333335,387.59493333333336,253.29723333333334,352.99298333333337,350.5074,287.7292166666667,279.9271,296.04122222222225,,,,,,,,,,,,,,,,,,,
2023,1,2,20,60,1.5552328833333333,0.424124405,-3.087673166666667,15.336916,0.231726,1.6361440833333334,8.633038950000001,25.051965,1.6538761333333334,13.708579216666667,26.392088333333334,101.187775,36.35710666666667,142.88648333333333,195.31109999999998,251.55683333333334,223.08963333333335,306.05699999999996,376.1642,458.52975,437.6803,498.1336333333333,474.18576666666667,381.8443,369.09745000000004,400.4149,396.7366666666667,394.60203333333334,265.4659666666667,353.55488333333335,347.54563333333334,286.34415,283.82307547169813,292.5136,,,,,,,,,,,,,,,,,,,
2023,1,2,21,60,1.4106229166666668,-0.012734571666666654,-2.8630137833333333,16.553426666666667,0.231726,1.789527,9.446875555555556,26.249044444444444,1.977615222222222,14.44848888888889,27.62817777777778,102.02751111111111,36.2791,144.46455555555556,199.2072222222222,251.9743333333333,224.5111111111111,312.13022222222224,389.14677777777774,469.0718888888889,439.3331111111111,489.9231111111111,466.2372222222223,379.06966666666665,367.964,401.9256666666667,398.1658888888889,390.64511111111113,264.9712222222222,356.68988888888885,349.1427777777778,286.8764444444444,280.29900000000004,289.4284,,,,,,,,,,,,,,,,,,,
2023,1,2,22,60,0.9172555416666667,1.6463873483333333,-1.5972901183333332,12.927674,0.231726,1.8359153666666665,5.703863933333333,25.18095,4.396536258064516,15.946687096774195,24.379806451612904,102.93658387096774,40.63565483870968,145.9848387096774,190.1628387096774,257.7955806451613,243.38048387096774,326.69245161290326,408.6631290322581,492.77816129032254,447.89050000000003,466.3158666666667,440.29066666666665,376.8412333333333,376.2875,396.6149666666667,370.97540000000004,370.9671,249.90303333333335,346.5776333333333,343.63919999999996,286.8141333333333,284.3564,,,,,,,,,,,,,,,,,,,,
2023,1,2,23,60,-0.651669405,2.5774428300000003,0.7259617876666666,12.668741333333333,0.231726,1.4260404666666666,6.69645365,24.736495,3.63734235,14.273148833333332,24.375793333333334,102.201965,39.17198333333333,144.11610000000002,191.02576666666667,257.01251666666667,239.10513333333336,322.9213833333333,405.11323333333337,490.76191666666665,450.50963333333334,474.3727666666666,448.25826666666666,378.6193,375.57489999999996,400.0241833333333,376.4244,372.14473333333336,247.61963333333333,345.4108833333333,342.08658333333335,284.19641379310343,278.08180000000004,,,,,,,,,,,,,,,,,,,,
2023,1,3,0,60,-1.4403460083333333,2.331887666666667,0.48821940666666663,8.489368,0.231726,1.46394655,4.127286216666667,21.946008333333335,1.74354885,15.268799,21.753808333333332,96.92064666666667,38.83626166666667,144.18913333333333,182.95265,251.90195,247.65866666666668,337.2209666666667,415.6709666666667,483.17688333333336,421.10633333333334,453.24525,437.21836666666667,382.96504999999996,386.7204333333333,397.7535833333333,351.28485,360.0242833333333,251.9835,344.61836666666665,337.7862222222222,281.6526111111111,264.3306666666667,286.928,,,,,,,,,,,,,,,,,,,
2023,1,3,1,60,-2.4929245833333336,1.9558631166666667,1.21149329,5.870107833333334,0.231726,1.7381547333333331,3.1809269833333333,21.735911666666667,1.4340568,18.20485066666667,22.442864999999998,97.44328999999999,40.34656,149.01719999999997,184.73593333333332,260.07165,275.47873333333337,376.58813333333336,428.0447833333334,463.66564999999997,393.10965000000004,442.68836666666664,432.9418166666666,385.96020000000004,394.2730833333333,381.86215,324.76149999999996,354.75986666666665,256.38365,344.6958,339.17865217391306,282.432375,280.78257142857143,296.1752,,,,,,,,,,,,,,,,,,,
2023,1,3,2,60,-3.0803193333333336,0.5953041983333333,1.7472845,2.3897816666666665,0.231726,1.6039907166666665,1.72887335,19.930061666666667,0.7703404,20.285566666666668,21.504461666666668,94.71169,41.23256166666667,152.53776666666667,184.29748333333333,270.01298333333335,307.5813166666667,407.1440666666667,430.51655,445.45508333333333,362.24334999999996,423.30533333333335,418.45298333333335,383.0074,400.12243333333333,375.06798333333336,304.23313333333334,347.08986666666664,260.55005,345.10408333333334,331.2385,274.846,,,,,,,,,,,,,,,,,,,,,
2023,1,3,3,60,-0.21741005,2.99359645,-0.24775808333333332,7.593557166666667,0.231726,1.3717867333333333,0.8703016,19.884928333333335,2.5848137833333333,10.065481833333333,13.724686333333333,93.73643,38.12141666666666,135.33718333333334,170.29835,251.93588333333335,243.93596666666664,313.89863333333335,385.864,478.40838333333335,422.1670833333334,439.8109333333333,426.0260333333334,383.65248333333335,385.23783333333336,392.31988333333334,358.16665,371.83053333333334,253.84143333333336,337.5037333333333,336.72798305084746,287.8369565217391,272.875,281.083,,,,,,,,,,,,,,,,,,,
2023,1,3,4,60,0.42339376333333334,2.8678129833333332,0.5333484783333333,7.959136333333333,0.231726,0.70185235,0.7656376833333333,17.15716816666667,1.3853845999999999,5.828573266666667,10.045122166666665,86.48667333333333,31.767786666666666,127.89899999999999,164.35243333333335,238.16325,222.8507,292.5399,362.2732666666667,462.2153,412.6822,442.8039166666667,429.7753666666667,381.81191666666666,381.40445,397.0796,372.42983333333336,379.85155000000003,257.2180666666667,339.46119999999996,337.68008333333336,285.00386440677966,271.9912857142857,277.10983333333337,,,,,,,,,,,,,,,,,,,
2023,1,3,5,60,-2.2441784983333335,0.039563371666666666,-0.02554402,2.946591914893617,0.231726,0.8800680212765958,1.0238922978723404,16.03689744680851,0.3638444255319149,12.285402249999999,15.153367708333333,85.42345416666666,35.38335,142.3909387755102,177.96629166666665,263.65591666666666,286.5817083333333,361.49442857142856,376.4854583333333,424.0805625,359.03416666666664,422.3989583333334,417.1943125,379.1050416666667,393.2781458333333,388.51783333333333,328.2987708333333,357.8647291666667,265.2115833333333,344.85508695652175,330.75811904761906,279.28804545454545,275.50836363636364,284.9153333333333,,,,,,,,,,,,,,,,,,,
2023,1,3,6,60,-2.125568266666667,0.38933739333333334,-1.4559006633333333,2.4610383050847457,0.231726,1.048134847457627,1.1457021355932202,18.314589830508474,0.5428521694915255,16.609333220338982,17.910366101694915,89.93149661016949,38.39392033898305,147.27842372881355,179.92079661016948,264.46347457627115,288.8249661016949,370.8732711864407,398.442186440678,441.50874576271184,374.2945084745763,426.4263728813559,417.57125423728814,382.60342372881354,397.53022033898304,377.39547457627117,311.3969152542373,349.535779661017,259.0331355932203,343.1864827586207,332.73465,282.43033333333335,,,,,,,,,,,,,,,,,,,,,
2023,1,3,7,60,-1.4483754,1.5094543,-1.9089512,3.1256446666666666,0.231726,1.24609,1.3320565333333334,19.81022666666667,0.8952549333333334,18.479393333333334,19.919513333333335,94.45248666666666,40.787193333333335,148.99033333333333,180.33753333333334,260.2094,276.83880000000005,368.5814,425.42519999999996,472.34659999999997,392.157,424.88199999999995,412.8358,378.09839999999997,395.592,380.9864,313.83700000000005,349.348,256.64320000000004,342.19013333333334,329.9809,282.4313333333333,,,,,,,,,,,,,,,,,,,,,
2023,1,3,8,60,-0.908940615,2.6180976666666664,0.23667384333333333,2.2220170967741937,0.231726,1.609444193548387,1.843805806451613,20.026290322580646,0.8623739032258064,20.68351935483871,22.134622580645164,95.93804838709677,42.86068064516129,159.51596774193547,205.64216129032258,296.31774193548387,327.61667741935486,401.5370967741935,404.49535483870966,421.465870967742,331.4280967741936,400.73348387096775,400.6205161290323,374.5640967741935,395.4051935483871,366.5262903225807,307.6603870967742,354.71970967741936,269.30683870967744,347.064935483871,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,9,60,-1.6370439166666666,2.5211911666666666,-0.384345425,2.1675216666666666,0.231726,1.3270416,1.6670615166666667,18.87132,0.4912547166666667,19.076433333333334,20.63463,92.48698666666665,40.62763333333333,157.21471666666667,206.13448333333332,296.79133333333334,328.237,395.52545000000003,392.8829833333333,417.05215000000004,335.11645000000004,404.64635,403.95286666666664,376.57745,391.7536666666667,358.3366666666667,307.93891666666667,353.54671666666667,268.15641666666664,347.3067142857143,324.1415,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,10,60,-0.570822015,2.5746215,-1.2415376500000002,2.001151833333333,0.231726,1.2175067666666666,1.3226218333333333,18.319335000000002,0.35405043333333336,18.438456666666664,19.24655166666667,91.049695,39.70137,152.67636666666667,188.88985,276.8666333333333,308.82188333333335,395.9733,413.3775833333333,432.39375,341.19441666666665,402.96175,401.16648333333336,374.37035000000003,397.71586666666667,370.04205,305.78998333333334,352.77366666666666,268.4583333333333,347.39728333333335,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,11,60,-0.7482908533333333,1.3633207816666666,-1.0483931966666666,2.024942195121951,0.23172599999999996,1.2974825853658538,1.426571951219512,18.79436904761905,0.4548560952380952,18.80493953488372,20.10416976744186,92.2440488372093,40.50571395348837,154.88878571428572,193.58848780487804,279.1711219512195,306.35163414634144,393.11665853658536,416.0973414634146,436.04531707317074,346.3343902439024,406.39812195121954,402.3518809523809,375.3422857142857,395.59800000000007,366.2401190476191,306.76283333333333,352.69753658536587,269.6164390243902,348.164675,328.894,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,12,60,-2.3791643333333337,0.6200708566666666,-0.15496759499999999,3.1416439130434783,0.231726,1.8244150869565219,2.066268456521739,21.081704347826086,1.1902416086956522,21.324108695652175,23.230460869565217,99.54201304347826,47.69235652173913,180.2651304347826,258.331347826087,336.2108260869565,329.567347826087,367.45308695652176,375.06343478260874,416.20632608695655,334.14608695652174,400.25750000000005,398.7052608695652,371.65973913043473,395.0999130434783,382.84071739130434,320.71882608695654,356.7306304347826,264.7141304347826,344.8124130434783,325.81146666666666,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,13,60,-0.1811477333333333,0.43861866000000005,-1.6089839933333332,2.4829928333333333,0.231726,1.9539043666666667,2.095445666666667,20.953768333333336,1.1864369666666665,22.056721666666665,23.633241666666667,99.22503666666667,46.07871166666666,173.30828333333332,232.73773333333332,308.49401666666665,323.8562,408.1554666666667,426.41203333333334,428.14141666666666,327.47856666666667,396.5564333333333,397.5197,371.12083333333334,396.36196666666666,373.20313333333337,310.09431666666666,355.2215833333333,272.963,347.0015833333334,326.511375,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,14,60,1.7778619233333333,0.9575807199999999,-2.3488209183333333,2.489054166666667,0.231726,2.1282425000000003,2.6327659999999997,22.058738333333334,1.62152465,23.631756666666668,25.304199999999998,101.59852666666667,46.141196666666666,163.5220666666667,209.8592,292.9917,329.98949999999996,439.2901,481.5049,465.54265000000004,342.26963333333333,396.10130000000004,395.66275,369.70093333333335,394.38393333333335,368.5684,305.15316666666666,354.54904999999997,274.3362833333333,349.3532833333333,,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,15,60,3.1713656666666665,2.5157022666666666,-2.8767158333333334,2.6317908333333335,0.231726,2.5415116666666666,3.443174,22.714401666666667,2.2861043666666663,24.484705,26.397513333333332,104.05402333333333,47.53852166666666,164.85563333333332,212.14501666666666,290.5767833333333,319.7105833333333,423.8950833333333,481.4661,486.61013333333335,363.37326666666667,398.43125,395.4795666666667,369.53585000000004,393.88365,369.4861166666667,305.36963333333335,352.9915166666667,272.13173333333333,350.7283166666667,330.26771428571425,,,,,,,,,,,,,,,,,,,,,,
2023,1,3,16,60,-1.8379757083333332,-3.066380141666667,-4.030190983333333,4.9280335,0.231726,6.478306333333333,8.8965095,25.526790000000002,7.813673166666666,28.25301166666667,30.51140666666667,109.98656,51.250345,172.32924999999997,227.32735,314.264,357.24628333333334,455.4330166666667,497.5092666666667,502.2203666666667,401.0683333333333,423.85815,408.75076666666666,373.8117833333333,392.34315,363.7423166666667,302.3532833333333,351.5796,268.27993333333336,350.0183666666666,332.9335,283.96,,,,,,,,,,,,,,,,,,,,,
2023,1,3,17,60,0.2020382066666667,3.8750580450000003,-2.5523880666666665,8.848202833333334,0.231726,11.377607166666667,13.825465333333334,28.75298666666667,14.423616833333334,32.12335,35.30873166666667,119.13023333333334,61.62414666666667,192.7698,252.93341666666666,337.6215666666667,373.59145,461.03981666666664,505.36445,523.2747333333333,441.4283,447.1256333333333,419.0620333333334,375.0287,390.2690333333333,364.1485166666667,307.09381666666667,354.02826666666664,269.41565,351.5815,340.73275,288.581875,,,,,,,,,,,,,,,,,,,,,
2023,1,3,18,60,3.3482865,2.6870702533333333,-2.2614013666666666,10.515157833333332,0.231726,9.602344666666665,12.013934833333334,29.316996666666668,13.949864333333332,30.294876666666667,34.5191,119.40693333333334,59.589481666666664,182.06931666666665,237.0371166666667,315.66816666666665,336.38745,431.2205666666667,511.1967666666667,558.5342,490.4413333333333,467.7740333333333,428.55603333333335,376.76341666666667,386.8391333333333,378.48746666666665,321.59353333333337,356.90111666666667,266.26785,351.6147166666667,338.3956153846154,280.8494230769231,,,,,,,,,,,,,,,,,,,,,
2023,1,3,19,60,4.139818166666667,4.294206333333333,0.85360521,24.598747,0.231726,4.17378475,18.839176000000002,38.991236666666666,7.012730616666667,24.88809666666667,43.16417,132.10421666666667,51.95086333333334,165.39363333333333,250.19831666666667,305.0640833333334,282.77736666666664,396.26126666666664,525.9229,593.1976333333333,567.0635666666666,551.1494166666668,504.01321666666666,390.62596666666667,364.2122166666667,396.23231666666663,382.08529999999996,363.94315,248.43593333333334,362.6262,363.48255,287.7672,,,,,,,,,,,,,,,,,,,,,
2023,1,3,20,60,4.447609583333334,2.6158984533333336,-1.1731299731666667,27.637631666666667,0.231726,2.7065533833333335,24.9737675,40.78859,3.9168811166666666,27.069053333333333,49.21348833333333,133.3091,48.58482333333333,171.51663333333332,260.8378333333333,294.9133333333333,258.67525,374.3947166666667,504.36178333333334,597.1210333333333,651.47395,666.2723166666667,612.6676833333333,463.38425,396.98038333333335,421.26680000000005,402.78183333333334,363.95171666666664,249.38618333333335,378.0661166666667,380.9266,302.85566666666665,305.7328,318.9395714285714,292.05133333333333,,,,,,,,,,,,,,,,,,
2023,1,3,21,60,3.9449724333333336,3.6976150899999998,-5.427794573333333,18.889944444444446,0.231726,6.945104444444444,18.495005555555554,36.1485,12.775944444444443,31.531222222222222,42.805122222222224,128.51555555555555,57.56507777777777,175.99288888888887,236.95177777777775,288.10377777777774,266.4751111111111,349.0804444444445,435.8043333333333,543.6662222222222,610.2167777777778,675.3415555555555,687.0562222222222,609.7094444444444,512.4203333333332,463.9195555555555,410.78444444444443,395.17277777777775,290.5713333333333,361.8346666666667,357.6722222222222,308.87255555555555,313.2575555555556,319.06177777777776,296.8645,351.911,,,,,,,,,,,,,,,,,
2023,1,3,22,60,2.441885016666667,5.650602,-5.9251114655,21.268660714285716,0.23172599999999996,12.512254285714286,25.42108214285714,37.416560714285716,14.515286428571429,37.645975862068966,49.67198620689655,130.57527586206896,58.31558275862069,196.1698275862069,248.93882758620688,285.1354482758621,272.0618620689655,376.0482413793103,480.0180344827586,596.0467931034483,724.742275862069,773.6348620689655,746.2839310344827,615.1766206896551,493.14572413793104,448.8516206896552,391.8476551724138,371.53162068965514,269.14772413793105,359.5224827586207,348.6420689655173,301.5026785714286,317.3501764705882,326.1854,276.583,,,,,,,,,,,,,,,,,,
